Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1578907;25-03-2024;01:08:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578908;25-03-2024;01:08:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578909;25-03-2024;01:08:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578910;25-03-2024;01:08:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578911;25-03-2024;01:08:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578912;25-03-2024;01:08:31;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578913;25-03-2024;01:08:32;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578914;25-03-2024;01:08:32;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578915;25-03-2024;01:08:32;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578916;25-03-2024;01:08:33;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578917;25-03-2024;01:08:33;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578918;25-03-2024;01:08:33;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578919;25-03-2024;01:08:33;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578920;25-03-2024;01:08:39;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578921;25-03-2024;01:08:39;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578922;25-03-2024;01:08:39;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578923;25-03-2024;01:08:39;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578924;25-03-2024;01:08:39;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578925;25-03-2024;01:08:40;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578926;25-03-2024;01:08:40;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578927;25-03-2024;01:08:40;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578928;25-03-2024;01:08:53;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578929;25-03-2024;01:08:53;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578930;25-03-2024;01:08:53;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578931;25-03-2024;01:08:53;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578932;25-03-2024;01:09:06;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1578933;25-03-2024;01:11:35;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578934;25-03-2024;01:11:35;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578935;25-03-2024;01:12:05;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578936;25-03-2024;01:12:05;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578937;25-03-2024;01:12:08;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578938;25-03-2024;01:12:08;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578939;25-03-2024;01:12:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578940;25-03-2024;01:12:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578941;25-03-2024;01:14:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1578942;25-03-2024;01:14:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1578943;25-03-2024;01:14:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1578944;25-03-2024;01:14:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1578945;25-03-2024;01:14:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1578946;25-03-2024;01:14:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1578947;25-03-2024;01:14:22;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578948;25-03-2024;01:16:00;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578949;25-03-2024;01:16:00;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578950;25-03-2024;01:16:32;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578951;25-03-2024;01:16:35;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1578952;25-03-2024;01:18:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578953;25-03-2024;01:18:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578954;25-03-2024;01:18:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578955;25-03-2024;01:18:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578956;25-03-2024;01:18:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578957;25-03-2024;01:18:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578958;25-03-2024;01:18:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578959;25-03-2024;01:18:39;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578960;25-03-2024;01:19:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578961;25-03-2024;01:19:24;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578962;25-03-2024;01:19:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1578963;25-03-2024;01:19:36;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1578964;25-03-2024;01:20:27;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1578965;25-03-2024;01:20:27;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1578966;25-03-2024;01:20:27;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1578967;25-03-2024;01:20:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1578968;25-03-2024;01:24:00;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578969;25-03-2024;01:27:15;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578970;25-03-2024;01:27:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578971;25-03-2024;01:28:07;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578972;25-03-2024;01:28:12;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578973;25-03-2024;01:28:17;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1578974;25-03-2024;01:28:17;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578975;25-03-2024;01:28:17;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578976;25-03-2024;01:28:18;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578977;25-03-2024;01:28:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578978;25-03-2024;01:28:33;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578979;25-03-2024;01:28:47;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578980;25-03-2024;01:28:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578981;25-03-2024;01:28:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578982;25-03-2024;01:28:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578983;25-03-2024;01:28:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578984;25-03-2024;01:28:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578985;25-03-2024;01:28:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578986;25-03-2024;01:28:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578987;25-03-2024;01:28:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578988;25-03-2024;01:28:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578989;25-03-2024;01:28:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578990;25-03-2024;01:28:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578991;25-03-2024;01:28:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578992;25-03-2024;01:28:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578993;25-03-2024;01:28:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1578994;25-03-2024;01:29:06;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1578995;25-03-2024;01:29:09;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1578996;25-03-2024;01:29:09;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1578997;25-03-2024;01:29:16;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1578998;25-03-2024;01:29:16;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1578999;25-03-2024;01:29:16;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579000;25-03-2024;01:30:10;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579001;25-03-2024;01:30:10;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579002;25-03-2024;01:30:32;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579003;25-03-2024;01:30:52;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579004;25-03-2024;01:30:54;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579005;25-03-2024;01:31:08;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579006;25-03-2024;01:33:49;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579007;25-03-2024;01:33:49;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579008;25-03-2024;01:33:49;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579009;25-03-2024;01:33:49;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579010;25-03-2024;01:33:49;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579011;25-03-2024;01:33:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579012;25-03-2024;01:33:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579013;25-03-2024;01:33:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579014;25-03-2024;01:33:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579015;25-03-2024;01:33:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579016;25-03-2024;01:33:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579017;25-03-2024;01:33:51;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579018;25-03-2024;01:33:51;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579019;25-03-2024;01:33:51;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579020;25-03-2024;01:33:51;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579021;25-03-2024;01:33:51;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579022;25-03-2024;01:33:52;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579023;25-03-2024;01:33:52;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579024;25-03-2024;01:33:52;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579025;25-03-2024;01:33:52;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579026;25-03-2024;01:33:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579027;25-03-2024;01:33:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579028;25-03-2024;01:33:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579029;25-03-2024;01:33:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579030;25-03-2024;01:33:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579031;25-03-2024;01:33:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579032;25-03-2024;01:33:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579033;25-03-2024;01:33:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579034;25-03-2024;01:33:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579035;25-03-2024;01:33:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579036;25-03-2024;01:33:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579037;25-03-2024;01:33:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579038;25-03-2024;01:33:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579039;25-03-2024;01:33:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579040;25-03-2024;01:33:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579041;25-03-2024;01:33:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579042;25-03-2024;01:33:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579043;25-03-2024;01:33:55;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579044;25-03-2024;01:33:56;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579045;25-03-2024;01:33:56;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579046;25-03-2024;01:34:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579047;25-03-2024;01:34:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579048;25-03-2024;01:35:22;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579049;25-03-2024;01:35:22;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579050;25-03-2024;01:36:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579051;25-03-2024;01:36:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579052;25-03-2024;01:36:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579053;25-03-2024;01:36:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579054;25-03-2024;01:36:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579055;25-03-2024;01:36:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579056;25-03-2024;01:36:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579057;25-03-2024;01:36:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579058;25-03-2024;01:36:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579059;25-03-2024;01:36:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579060;25-03-2024;01:36:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579061;25-03-2024;01:36:24;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579062;25-03-2024;01:37:21;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579063;25-03-2024;01:37:22;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579064;25-03-2024;01:37:22;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579065;25-03-2024;01:37:22;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579066;25-03-2024;01:39:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579067;25-03-2024;01:39:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579068;25-03-2024;01:42:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579069;25-03-2024;01:42:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579070;25-03-2024;01:42:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579071;25-03-2024;01:44:55;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579072;25-03-2024;01:44:55;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579073;25-03-2024;01:44:55;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579074;25-03-2024;01:45:20;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579075;25-03-2024;01:45:20;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579076;25-03-2024;01:45:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579077;25-03-2024;01:45:27;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579078;25-03-2024;01:45:41;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579079;25-03-2024;01:45:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579080;25-03-2024;01:45:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579081;25-03-2024;01:45:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579082;25-03-2024;01:45:51;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579083;25-03-2024;01:47:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579084;25-03-2024;01:47:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579085;25-03-2024;01:47:47;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579086;25-03-2024;01:47:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579087;25-03-2024;01:47:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579088;25-03-2024;01:48:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579089;25-03-2024;01:48:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579090;25-03-2024;01:48:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579091;25-03-2024;01:48:31;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579092;25-03-2024;01:48:32;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579093;25-03-2024;01:48:32;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579094;25-03-2024;01:48:32;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579095;25-03-2024;01:48:32;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579096;25-03-2024;01:48:32;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579097;25-03-2024;01:48:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579098;25-03-2024;01:48:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579099;25-03-2024;01:48:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579100;25-03-2024;01:48:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579101;25-03-2024;01:49:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579102;25-03-2024;01:49:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579103;25-03-2024;01:49:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579104;25-03-2024;01:49:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579105;25-03-2024;01:49:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579106;25-03-2024;01:49:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579107;25-03-2024;01:49:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579108;25-03-2024;01:49:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579109;25-03-2024;01:49:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579110;25-03-2024;01:49:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579111;25-03-2024;01:49:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579112;25-03-2024;01:49:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579113;25-03-2024;01:49:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579114;25-03-2024;01:49:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579115;25-03-2024;01:49:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579116;25-03-2024;01:51:17;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579117;25-03-2024;01:51:17;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579118;25-03-2024;02:00:35;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579119;25-03-2024;02:00:35;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579120;25-03-2024;02:01:29;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579121;25-03-2024;02:01:29;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579122;25-03-2024;02:01:29;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579123;25-03-2024;02:01:41;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579124;25-03-2024;02:01:50;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579125;25-03-2024;02:02:04;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579126;25-03-2024;02:02:31;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579127;25-03-2024;02:02:31;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579128;25-03-2024;02:02:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579129;25-03-2024;02:02:32;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579130;25-03-2024;02:02:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579131;25-03-2024;02:02:55;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579132;25-03-2024;02:03:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579133;25-03-2024;02:03:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579134;25-03-2024;02:03:20;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579135;25-03-2024;02:03:20;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579136;25-03-2024;02:03:25;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579137;25-03-2024;02:03:25;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579138;25-03-2024;02:03:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579139;25-03-2024;02:03:47;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579140;25-03-2024;02:03:56;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579141;25-03-2024;02:03:57;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579142;25-03-2024;02:03:57;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579143;25-03-2024;02:03:57;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579144;25-03-2024;02:03:57;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579145;25-03-2024;02:04:05;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579146;25-03-2024;02:04:08;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579147;25-03-2024;02:04:08;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579148;25-03-2024;02:04:08;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579149;25-03-2024;02:04:09;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579150;25-03-2024;02:04:10;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579151;25-03-2024;02:04:10;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579152;25-03-2024;02:04:10;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579153;25-03-2024;02:04:10;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579154;25-03-2024;02:08:34;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579155;25-03-2024;02:08:34;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579156;25-03-2024;02:09:16;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579157;25-03-2024;02:09:19;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579158;25-03-2024;02:09:19;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579159;25-03-2024;02:09:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579160;25-03-2024;02:09:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579161;25-03-2024;02:09:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579162;25-03-2024;02:09:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579163;25-03-2024;02:09:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579164;25-03-2024;02:11:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579165;25-03-2024;02:11:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579166;25-03-2024;02:11:37;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579167;25-03-2024;02:11:42;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579168;25-03-2024;02:17:59;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1579169;25-03-2024;02:17:59;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1579170;25-03-2024;02:17:59;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1579171;25-03-2024;02:19:00;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1579172;25-03-2024;02:19:13;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579173;25-03-2024;02:19:13;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579174;25-03-2024;02:19:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579175;25-03-2024;02:19:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579176;25-03-2024;02:20:16;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1579177;25-03-2024;02:20:20;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1579178;25-03-2024;02:20:21;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1579179;25-03-2024;02:23:25;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1579180;25-03-2024;02:23:25;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
